Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2460825.500000000, , , 00 07 28.72, -00 36 12.0,    7.783,  9.285,  30.2713300588514,-26.8204027,   67.0305,/L,    1.7881,   0.0470235,  68.968752,  -57.31845,        n.a.     n.a.
2460826.500000000, , , 00 07 32.88, -00 35 48.1,    7.782,  9.285,  30.2557862924964,-27.0050165,   67.9708,/L,    1.8007,   0.0458062,  69.050528,  -58.18716,        n.a.     n.a.
2460827.500000000, , , 00 07 36.93, -00 35 24.8,    7.781,  9.285,  30.2401381930550,-27.1817147,   68.9113,/L,    1.8128,   0.0445806,  69.136495,  -59.05713,        n.a.     n.a.
2460828.500000000, , , 00 07 40.88, -00 35 02.3,    7.779,  9.285,  30.2243903052930,-27.3505909,   69.8519,/L,    1.8244,   0.0433472,  69.227015,  -59.92840,        n.a.     n.a.
2460829.500000000, , , 00 07 44.71, -00 34 40.5,    7.778,  9.285,  30.2085471203204,-27.5117354,   70.7927,/L,    1.8355,   0.0421063,  69.322512,  -60.80107,        n.a.     n.a.
2460830.500000000, , , 00 07 48.44, -00 34 19.5,    7.777,  9.285,  30.1926130800440,-27.6652276,   71.7336,/L,    1.8461,   0.0408585,  69.423476,  -61.67526,        n.a.     n.a.
2460831.500000000, , , 00 07 52.06, -00 33 59.2,    7.776,  9.285,  30.1765925839737,-27.8111350,   72.6747,/L,    1.8562,   0.0396038,  69.530469,  -62.55108,        n.a.     n.a.
2460832.500000000, , , 00 07 55.57, -00 33 39.6,    7.775,  9.285,  30.1604899956541,-27.9495152,   73.6159,/L,    1.8658,   0.0383426,  69.644134,  -63.42867,        n.a.     n.a.
2460833.500000000, , , 00 07 58.96, -00 33 20.8,    7.774,  9.285,  30.1443096475329,-28.0804188,   74.5573,/L,    1.8749,   0.0370752,  69.765211,  -64.30815,        n.a.     n.a.
2460834.500000000, , , 00 08 02.25, -00 33 02.7,    7.772,  9.285,  30.1280558441712,-28.2038920,   75.4990,/L,    1.8835,   0.0358016,  69.894555,  -65.18965,        n.a.     n.a.
2460835.500000000, , , 00 08 05.42, -00 32 45.3,    7.771,  9.285,  30.1117328643797,-28.3199779,   76.4409,/L,    1.8915,   0.0345222,  70.033156,  -66.07330,        n.a.     n.a.
2460836.500000000, , , 00 08 08.48, -00 32 28.7,    7.786,  9.300,  30.0953449632143,-28.4287155,   77.3830,/L,    1.8991,   0.0332371,  70.182175,  -66.95926,        n.a.     n.a.
2460837.500000000, , , 00 08 11.42, -00 32 12.8,    7.784,  9.300,  30.0788963748690,-28.5301374,   78.3254,/L,    1.9061,   0.0319463,  70.342977,  -67.84769,        n.a.     n.a.
2460838.500000000, , , 00 08 14.25, -00 31 57.7,    7.783,  9.300,  30.0623913174032,-28.6242661,   79.2682,/L,    1.9126,   0.0306501,  70.517177,  -68.73876,        n.a.     n.a.
2460839.500000000, , , 00 08 16.97, -00 31 43.4,    7.782,  9.300,  30.0458339999606,-28.7111092,   80.2112,/L,    1.9186,   0.0293483,  70.706699,  -69.63265,        n.a.     n.a.
2460840.500000000, , , 00 08 19.57, -00 31 29.8,    7.781,  9.300,  30.0292286327495,-28.7906546,   81.1546,/L,    1.9241,   0.0280412,  70.913850,  -70.52957,        n.a.     n.a.
2460841.500000000, , , 00 08 22.06, -00 31 17.0,    7.780,  9.300,  30.0125794117077,-28.8629840,   82.0984,/L,    1.9291,   0.0267287,  71.140719,  -71.42972,        n.a.     n.a.
2460842.500000000, , , 00 08 24.43, -00 31 04.9,    7.779,  9.300,  29.9958905349032,-28.9279463,   83.0426,/L,    1.9335,   0.0254108,  71.391174,  -72.33328,        n.a.     n.a.
2460843.500000000, , , 00 08 26.68, -00 30 53.6,    7.777,  9.300,  29.9791662953485,-28.9854242,   83.9872,/L,    1.9374,   0.0240876,  71.669480,  -73.24037,        n.a.     n.a.
2460844.500000000, , , 00 08 28.82, -00 30 43.1,    7.776,  9.300,  29.9624110502207,-29.0352926,   84.9323,/L,    1.9408,   0.0227592,  71.980739,  -74.15112,        n.a.     n.a.
2460845.500000000, , , 00 08 30.84, -00 30 33.3,    7.775,  9.300,  29.9456292381870,-29.0773943,   85.8779,/L,    1.9436,   0.0214256,  72.331320,  -75.06559,        n.a.     n.a.
2460846.500000000, , , 00 08 32.74, -00 30 24.4,    7.774,  9.300,  29.9288253976414,-29.1115419,   86.8239,/L,    1.9459,   0.0200873,  72.729276,  -75.98375,        n.a.     n.a.
2460847.500000000, , , 00 08 34.52, -00 30 16.2,    7.773,  9.300,  29.9120041827071,-29.1375237,   87.7704,/L,    1.9477,   0.0187448,  73.184920,  -76.90549,        n.a.     n.a.
2460848.500000000, , , 00 08 36.18, -00 30 08.7,    7.771,  9.300,  29.8951703736598,-29.1551173,   88.7174,/L,    1.9489,   0.0173986,  73.711680,  -77.83055,        n.a.     n.a.
2460849.500000000, , , 00 08 37.73, -00 30 02.1,    7.770,  9.300,  29.8783288772946,-29.1641112,   89.6649,/L,    1.9495,   0.0160497,  74.327365,  -78.75852,        n.a.     n.a.
2460850.500000000, , , 00 08 39.15, -00 29 56.3,    7.769,  9.300,  29.8614847130761,-29.1643315,   90.6129,/L,    1.9497,   0.0146995,  75.056148,  -79.68880,        n.a.     n.a.
2460851.500000000, , , 00 08 40.45, -00 29 51.2,    7.768,  9.300,  29.8446429836953,-29.1556674,   91.5613,/L,    1.9492,   0.0133495,  75.931733,  -80.62060,        n.a.     n.a.
2460852.500000000, , , 00 08 41.64, -00 29 46.9,    7.767,  9.300,  29.8278088335108,-29.1380867,   92.5102,/L,    1.9483,   0.0120015,  77.002623,  -81.55293,        n.a.     n.a.
2460853.500000000, , , 00 08 42.70, -00 29 43.4,    7.765,  9.300,  29.8109874029656,-29.1116334,   93.4596,/L,    1.9468,   0.0106580,  78.341228,  -82.48449,        n.a.     n.a.
2460854.500000000, , , 00 08 43.64, -00 29 40.7,    7.764,  9.300,  29.7941837885385,-29.0764120,   94.4094,/L,    1.9447,   0.0093220,  80.060404,  -83.41350,        n.a.     n.a.
2460855.500000000, , , 00 08 44.46, -00 29 38.8,    7.763,  9.300,  29.7774030151198,-29.0325618,   95.3597,/L,    1.9421,   0.0079979,  82.345362,  -84.33719,        n.a.     n.a.
2460856.500000000, , , 00 08 45.16, -00 29 37.6,    7.762,  9.300,  29.7606500226938,-28.9802338,   96.3104,/L,    1.9389,   0.0066926,  85.519760,  -85.25090,        n.a.     n.a.
2460857.500000000, , , 00 08 45.74, -00 29 37.3,    7.760,  9.300,  29.7439296648039,-28.9195744,   97.2615,/L,    1.9352,   0.0054192,  90.194150,  -86.14562,        n.a.     n.a.
2460858.500000000, , , 00 08 46.20, -00 29 37.7,    7.759,  9.300,  29.7272467142059,-28.8507163,   98.2131,/L,    1.9310,   0.0042051,  97.625549,  -87.00188,        n.a.     n.a.
2460859.500000000, , , 00 08 46.54, -00 29 38.9,    7.758,  9.300,  29.7106058712759,-28.7737775,   99.1651,/L,    1.9262,   0.0031178,  110.58186,  -87.77152,        n.a.     n.a.
2460860.500000000, , , 00 08 46.77, -00 29 40.8,    7.757,  9.300,  29.6940117720817,-28.6888633,  100.1175,/L,    1.9209,   0.0023366,  134.31320,  -88.32546,        n.a.     n.a.
2460861.500000000, , , 00 08 46.87, -00 29 43.6,    7.755,  9.300,  29.6774690294364,-28.5959247,  101.0704,/L,    1.9150,   0.0022088,  168.82858,  -88.41278,        n.a.     n.a.
2460862.500000000, , , 00 08 46.85, -00 29 47.1,    7.754,  9.300,  29.6609822322730,-28.4951686,  102.0238,/L,    1.9086,   0.0028195,  196.76319,  -87.96826,        n.a.     n.a.
2460863.500000000, , , 00 08 46.71, -00 29 51.4,    7.753,  9.300,  29.6445558540144,-28.3867136,  102.9777,/L,    1.9016,   0.0038266,  212.41500,  -87.23448,        n.a.     n.a.
2460864.500000000, , , 00 08 46.45, -00 29 56.4,    7.736,  9.285,  29.6281943161397,-28.2706457,  103.9320,/L,    1.8941,   0.0049929,  221.15902,  -86.38080,        n.a.     n.a.
2460865.500000000, , , 00 08 46.08, -00 30 02.2,    7.735,  9.285,  29.6119019919023,-28.1470453,  104.8869,/L,    1.8861,   0.0062270,  226.50839,  -85.47233,        n.a.     n.a.
2460866.500000000, , , 00 08 45.59, -00 30 08.7,    7.734,  9.285,  29.5956832107474,-28.0159826,  105.8423,/L,    1.8775,   0.0074932,  230.06301,  -84.53434,        n.a.     n.a.
2460867.500000000, , , 00 08 44.98, -00 30 16.0,    7.733,  9.285,  29.5795422662058,-27.8775105,  106.7983,/L,    1.8684,   0.0087759,  232.57984,  -83.57791,        n.a.     n.a.
2460868.500000000, , , 00 08 44.25, -00 30 24.1,    7.731,  9.285,  29.5634834280602,-27.7316571,  107.7549,/L,    1.8588,   0.0100671,  234.44976,  -82.60845,        n.a.     n.a.
2460869.500000000, , , 00 08 43.40, -00 30 32.9,    7.730,  9.285,  29.5475109587474,-27.5784189,  108.7121,/L,    1.8486,   0.0113625,  235.89163,  -81.62879,        n.a.     n.a.
2460870.500000000, , , 00 08 42.44, -00 30 42.4,    7.729,  9.285,  29.5316291329803,-27.4177564,  109.6699,/L,    1.8379,   0.0126595,  237.03649,  -80.64050,        n.a.     n.a.
2460871.500000000, , , 00 08 41.36, -00 30 52.7,    7.728,  9.285,  29.5158422587252,-27.2495942,  110.6283,/L,    1.8267,   0.0139564,  237.96723,  -79.64448,        n.a.     n.a.
2460872.500000000, , , 00 08 40.17, -00 31 03.8,    7.727,  9.285,  29.5001546972337,-27.0738242,  111.5874,/L,    1.8150,   0.0152521,  238.73871,  -78.64123,        n.a.     n.a.
2460873.500000000, , , 00 08 38.86, -00 31 15.5,    7.726,  9.285,  29.4845708798785,-26.8903130,  112.5473,/L,    1.8027,   0.0165457,  239.38859,  -77.63110,        n.a.     n.a.
2460874.500000000, , , 00 08 37.44, -00 31 28.0,    7.724,  9.285,  29.4690953199093,-26.6989125,  113.5078,/L,    1.7899,   0.0178362,  239.94360,  -76.61431,        n.a.     n.a.
2460875.500000000, , , 00 08 35.90, -00 31 41.3,    7.723,  9.285,  29.4537326176039,-26.4994717,  114.4690,/L,    1.7766,   0.0191229,  240.42320,  -75.59109,        n.a.     n.a.
2460876.500000000, , , 00 08 34.24, -00 31 55.2,    7.722,  9.285,  29.4384874574781,-26.2918525,  115.4310,/L,    1.7628,   0.0204048,  240.84191,  -74.56166,        n.a.     n.a.
2460877.500000000, , , 00 08 32.48, -00 32 09.9,    7.721,  9.285,  29.4233645963732,-26.0759455,  116.3937,/L,    1.7484,   0.0216809,  241.21075,  -73.52631,        n.a.     n.a.
2460878.500000000, , , 00 08 30.59, -00 32 25.3,    7.720,  9.285,  29.4083688418168,-25.8516871,  117.3571,/L,    1.7336,   0.0229501,  241.53830,  -72.48536,        n.a.     n.a.
2460879.500000000, , , 00 08 28.60, -00 32 41.4,    7.719,  9.285,  29.3935050214791,-25.6190729,  118.3212,/L,    1.7182,   0.0242114,  241.83126,  -71.43919,        n.a.     n.a.
2460880.500000000, , , 00 08 26.50, -00 32 58.2,    7.718,  9.285,  29.3787779467355,-25.3781640,  119.2860,/L,    1.7024,   0.0254636,  242.09500,  -70.38819,        n.a.     n.a.
2460881.500000000, , , 00 08 24.28, -00 33 15.7,    7.717,  9.285,  29.3641923461930,-25.1292045,  120.2514,/L,    1.6860,   0.0267062,  242.33381,  -69.33263,        n.a.     n.a.
2460882.500000000, , , 00 08 21.95, -00 33 33.9,    7.716,  9.285,  29.3497528395107,-24.8722638,  121.2176,/L,    1.6691,   0.0279379,  242.55116,  -68.27294,        n.a.     n.a.
2460883.500000000, , , 00 08 19.52, -00 33 52.8,    7.715,  9.285,  29.3354639925281,-24.6075171,  122.1843,/L,    1.6518,   0.0291580,  242.74997,  -67.20945,        n.a.     n.a.
2460884.500000000, , , 00 08 16.98, -00 34 12.4,    7.713,  9.285,  29.3213302529729,-24.3351746,  123.1517,/L,    1.6339,   0.0303658,  242.93260,  -66.14235,        n.a.     n.a.
2460885.500000000, , , 00 08 14.33, -00 34 32.6,    7.712,  9.285,  29.3073559480643,-24.0554415,  124.1198,/L,    1.6156,   0.0315609,  243.10107,  -65.07179,        n.a.     n.a.
2460886.500000000, , , 00 08 11.57, -00 34 53.5,    7.711,  9.285,  29.2935452900702,-23.7685096,  125.0884,/L,    1.5968,   0.0327429,  243.25704,  -63.99782,        n.a.     n.a.
2460887.500000000, , , 00 08 08.71, -00 35 15.1,    7.710,  9.285,  29.2799023849149,-23.4745555,  126.0577,/L,    1.5775,   0.0339114,  243.40193,  -62.92051,        n.a.     n.a.
2460888.500000000, , , 00 08 05.75, -00 35 37.2,    7.709,  9.285,  29.2664312408810,-23.1737413,  127.0275,/L,    1.5578,   0.0350662,  243.53695,  -61.83985,        n.a.     n.a.
2460889.500000000, , , 00 08 02.69, -00 36 00.1,    7.708,  9.285,  29.2531357756231,-22.8662192,  127.9980,/L,    1.5376,   0.0362070,  243.66314,  -60.75587,        n.a.     n.a.
2460890.500000000, , , 00 07 59.52, -00 36 23.5,    7.707,  9.285,  29.2400198208661,-22.5521353,  128.9691,/L,    1.5169,   0.0373335,  243.78139,  -59.66855,        n.a.     n.a.
2460891.500000000, , , 00 07 56.26, -00 36 47.6,    7.706,  9.285,  29.2270871250675,-22.2316323,  129.9408,/L,    1.4958,   0.0384456,  243.89246,  -58.57788,        n.a.     n.a.
2460892.500000000, , , 00 07 52.89, -00 37 12.2,    7.706,  9.285,  29.2143413550082,-21.9048502,  130.9132,/L,    1.4742,   0.0395431,  243.99702,  -57.48386,        n.a.     n.a.
2460893.500000000, , , 00 07 49.43, -00 37 37.5,    7.705,  9.285,  29.2017860977804,-21.5719242,  131.8861,/L,    1.4523,   0.0406257,  244.09567,  -56.38643,        n.a.     n.a.
2460894.500000000, , , 00 07 45.88, -00 38 03.4,    7.704,  9.285,  29.1894248649891,-21.2329793,  132.8597,/L,    1.4298,   0.0416935,  244.18890,  -55.28552,        n.a.     n.a.
2460895.500000000, , , 00 07 42.22, -00 38 29.8,    7.703,  9.285,  29.1772611010563,-20.8881216,  133.8340,/L,    1.4070,   0.0427465,  244.27716,  -54.18100,        n.a.     n.a.
2460896.500000000, , , 00 07 38.48, -00 38 56.8,    7.702,  9.285,  29.1652981971090,-20.5374277,  134.8089,/L,    1.3837,   0.0437845,  244.36086,  -53.07270,        n.a.     n.a.
2460897.500000000, , , 00 07 34.65, -00 39 24.4,    7.701,  9.285,  29.1535395108400,-20.1809355,  135.7845,/L,    1.3601,   0.0448078,  244.44034,  -51.96039,        n.a.     n.a.
2460898.500000000, , , 00 07 30.72, -00 39 52.5,    7.700,  9.285,  29.1419883909862,-19.8186377,  136.7608,/L,    1.3360,   0.0458163,  244.51594,  -50.84379,        n.a.     n.a.
2460899.500000000, , , 00 07 26.70, -00 40 21.1,    7.699,  9.285,  29.1306482031334,-19.4504840,  137.7379,/L,    1.3115,   0.0468099,  244.58795,  -49.72261,        n.a.     n.a.
2460900.500000000, , , 00 07 22.60, -00 40 50.3,    7.698,  9.285,  29.1195223522600,-19.0763907,  138.7157,/L,    1.2866,   0.0477886,  244.65667,  -48.59657,        n.a.     n.a.
2460901.500000000, , , 00 07 18.41, -00 41 20.1,    7.698,  9.285,  29.1086143103883,-18.6962046,  139.6942,/L,    1.2613,   0.0487516,  244.72262,  -47.46558,        n.a.     n.a.
2460902.500000000, , , 00 07 14.14, -00 41 50.3,    7.697,  9.285,  29.0979276158110,-18.3098779,  140.6735,/L,    1.2357,   0.0496988,  244.78585,  -46.32938,        n.a.     n.a.
2460903.500000000, , , 00 07 09.78, -00 42 21.0,    7.696,  9.285,  29.0874658326335,-17.9173452,  141.6536,/L,    1.2097,   0.0506296,  244.84655,  -45.18787,        n.a.     n.a.
2460904.500000000, , , 00 07 05.34, -00 42 52.3,    7.695,  9.285,  29.0772325588667,-17.5185659,  142.6344,/L,    1.1833,   0.0515432,  244.90493,  -44.04110,        n.a.     n.a.
2460905.500000000, , , 00 07 00.82, -00 43 24.0,    7.695,  9.285,  29.0672314028946,-17.1135460,  143.6160,/L,    1.1565,   0.0524388,  244.96119,  -42.88918,        n.a.     n.a.
2460906.500000000, , , 00 06 56.21, -00 43 56.2,    7.694,  9.285,  29.0574659548242,-16.7023435,  144.5984,/L,    1.1294,   0.0533157,  245.01553,  -41.73233,        n.a.     n.a.
2460907.500000000, , , 00 06 51.54, -00 44 28.9,    7.693,  9.285,  29.0479397557474,-16.2850699,  145.5815,/L,    1.1019,   0.0541727,  245.06811,  -40.57083,        n.a.     n.a.
2460908.500000000, , , 00 06 46.78, -00 45 02.0,    7.692,  9.285,  29.0386562673226,-15.8618880,  146.5654,/L,    1.0741,   0.0550093,  245.11908,  -39.40501,        n.a.     n.a.
2460909.500000000, , , 00 06 41.95, -00 45 35.5,    7.692,  9.285,  29.0296188441723,-15.4330042,  147.5499,/L,    1.0460,   0.0558245,  245.16857,  -38.23524,        n.a.     n.a.
2460910.500000000, , , 00 06 37.05, -00 46 09.5,    7.691,  9.285,  29.0208307115512,-14.9986579,  148.5352,/L,    1.0176,   0.0566177,  245.21670,  -37.06188,        n.a.     n.a.
2460911.500000000, , , 00 06 32.08, -00 46 43.9,    7.690,  9.285,  29.0122949501849,-14.5591079,  149.5210,/L,    0.9888,   0.0573884,  245.26356,  -35.88526,        n.a.     n.a.
2460912.500000000, , , 00 06 27.05, -00 47 18.7,    7.690,  9.285,  29.0040144890209,-14.1146188,  150.5076,/L,    0.9597,   0.0581361,  245.30923,  -34.70570,        n.a.     n.a.
2460913.500000000, , , 00 06 21.94, -00 47 53.8,    7.689,  9.285,  28.9959921051953,-13.6654503,  151.4947,/L,    0.9304,   0.0588606,  245.35379,  -33.52345,        n.a.     n.a.
2460914.500000000, , , 00 06 16.77, -00 48 29.4,    7.689,  9.285,  28.9882304293260,-13.2118492,  152.4824,/L,    0.9007,   0.0595617,  245.39729,  -32.33874,        n.a.     n.a.
2460915.500000000, , , 00 06 11.54, -00 49 05.2,    7.688,  9.285,  28.9807319536835,-12.7540475,  153.4707,/L,    0.8708,   0.0602390,  245.43978,  -31.15173,        n.a.     n.a.
2460916.500000000, , , 00 06 06.25, -00 49 41.5,    7.687,  9.285,  28.9734990409396,-12.2922625,  154.4595,/L,    0.8406,   0.0608927,  245.48132,  -29.96259,        n.a.     n.a.
2460917.500000000, , , 00 06 00.91, -00 50 18.0,    7.687,  9.285,  28.9665339318337,-11.8266997,  155.4488,/L,    0.8102,   0.0615224,  245.52193,  -28.77144,        n.a.     n.a.
2460918.500000000, , , 00 05 55.50, -00 50 54.9,    7.686,  9.285,  28.9598387509230,-11.3575565,  156.4386,/L,    0.7795,   0.0621282,  245.56167,  -27.57841,        n.a.     n.a.
2460919.500000000, , , 00 05 50.04, -00 51 32.1,    7.686,  9.285,  28.9534155104012,-10.8850250,  157.4289,/L,    0.7486,   0.0627100,  245.60056,  -26.38362,        n.a.     n.a.
2460920.500000000, , , 00 05 44.54, -00 52 09.5,    7.686,  9.285,  28.9472661126816,-10.4092932,  158.4197,/L,    0.7174,   0.0632678,  245.63864,  -25.18718,        n.a.     n.a.
2460921.500000000, , , 00 05 38.98, -00 52 47.2,    7.685,  9.285,  28.9413923614095, -9.9305076,  159.4108,/L,    0.6861,   0.0638020,  245.67562,  -23.98903,        n.a.     n.a.
2460922.500000000, , , 00 05 33.37, -00 53 25.2,    7.685,  9.285,  28.9357959677978, -9.4488597,  160.4024,/L,    0.6545,   0.0643123,  245.71176,  -22.78939,        n.a.     n.a.
2460923.500000000, , , 00 05 27.72, -00 54 03.4,    7.684,  9.285,  28.9304785367031, -8.9645072,  161.3943,/L,    0.6228,   0.0647988,  245.74717,  -21.58833,        n.a.     n.a.
2460924.500000000, , , 00 05 22.03, -00 54 41.8,    7.684,  9.285,  28.9254415939097, -8.4775692,  162.3865,/L,    0.5908,   0.0652618,  245.78185,  -20.38583,        n.a.     n.a.
2460925.500000000, , , 00 05 16.29, -00 55 20.5,    7.684,  9.285,  28.9206866087084, -7.9881203,  163.3790,/L,    0.5587,   0.0657015,  245.81582,  -19.18178,        n.a.     n.a.
2460926.500000000, , , 00 05 10.52, -00 55 59.4,    7.683,  9.285,  28.9162150223412, -7.4961824,  164.3718,/L,    0.5264,   0.0661181,  245.84912,  -17.97600,        n.a.     n.a.
2460927.500000000, , , 00 05 04.71, -00 56 38.4,    7.683,  9.285,  28.9120282784362, -7.0017268,  165.3647,/L,    0.4940,   0.0665117,  245.88177,  -16.76822,        n.a.     n.a.
2460928.500000000, , , 00 04 58.86, -00 57 17.6,    7.683,  9.285,  28.9081278485802, -6.5046890,  166.3576,/L,    0.4615,   0.0668823,  245.91383,  -15.55813,        n.a.     n.a.
2460929.500000000, , , 00 04 52.98, -00 57 57.0,    7.682,  9.285,  28.9045152457506, -6.0049950,  167.3505,/L,    0.4288,   0.0672296,  245.94536,  -14.34544,        n.a.     n.a.
2460930.500000000, , , 00 04 47.08, -00 58 36.6,    7.682,  9.285,  28.9011920211275, -5.5025913,  168.3432,/L,    0.3960,   0.0675532,  245.97642,  -13.12995,        n.a.     n.a.
2460931.500000000, , , 00 04 41.14, -00 59 16.2,    7.682,  9.285,  28.8981597447532, -4.9974694,  169.3354,/L,    0.3632,   0.0678524,  246.00709,  -11.91154,        n.a.     n.a.
2460932.500000000, , , 00 04 35.17, -00 59 56.0,    7.682,  9.285,  28.8954199749655, -4.4896797,  170.3267,/L,    0.3303,   0.0681267,  246.03742,  -10.69021,        n.a.     n.a.
2460933.500000000, , , 00 04 29.18, -01 00 35.9,    7.681,  9.285,  28.8929742233433, -3.9793332,  171.3166,/L,    0.2973,   0.0683752,  246.06749,  -9.466099,        n.a.     n.a.
2460934.500000000, , , 00 04 23.17, -01 01 15.9,    7.681,  9.285,  28.8908239209211, -3.4665963,  172.3043,/L,    0.2643,   0.0685974,  246.09736,  -8.239400,        n.a.     n.a.
