Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2460074.500000000, , , 01 46 03.70, +09 48 43.9,   -2.062,  5.299,  5.88613932111558, -8.9166248,   20.6778,/L,    4.1233,   0.5818837,  69.335717,  -12.15920,        n.a.     n.a.
2460075.500000000, , , 01 46 56.68, +09 53 39.7,   -2.063,  5.300,  5.88089593946826, -9.2404834,   21.4109,/L,    4.2641,   0.5804389,  69.386312,  -12.62799,        n.a.     n.a.
2460076.500000000, , , 01 47 49.55, +09 58 34.0,   -2.064,  5.300,  5.87546710722822, -9.5593792,   22.1442,/L,    4.4043,   0.5789547,  69.436864,  -13.09287,        n.a.     n.a.
2460077.500000000, , , 01 48 42.31, +10 03 26.9,   -2.066,  5.301,  5.86985339815324, -9.8795068,   22.8779,/L,    4.5439,   0.5774095,  69.487881,  -13.56259,        n.a.     n.a.
2460078.500000000, , , 01 49 34.97, +10 08 18.3,   -2.067,  5.302,  5.86405577794517,-10.1984500,   23.6118,/L,    4.6829,   0.5758553,  69.539095,  -14.03287,        n.a.     n.a.
2460079.500000000, , , 01 50 27.51, +10 13 08.2,   -2.069,  5.302,  5.85807327593069,-10.5170632,   24.3462,/L,    4.8213,   0.5741872,  69.590856,  -14.50738,        n.a.     n.a.
2460080.500000000, , , 01 51 19.92, +10 17 56.6,   -2.070,  5.303,  5.85190763825597,-10.8348569,   25.0809,/L,    4.9589,   0.5724966,  69.642909,  -14.98341,        n.a.     n.a.
2460081.500000000, , , 01 52 12.21, +10 22 43.4,   -2.072,  5.304,  5.84555898580279,-11.1491645,   25.8159,/L,    5.0960,   0.5707152,  69.695278,  -15.45926,        n.a.     n.a.
2460082.500000000, , , 01 53 04.36, +10 27 28.6,   -2.073,  5.304,  5.83902870360117,-11.4646057,   26.5514,/L,    5.2323,   0.5688810,  69.748190,  -15.94020,        n.a.     n.a.
2460083.500000000, , , 01 53 56.37, +10 32 12.1,   -2.075,  5.305,  5.83231798642117,-11.7737627,   27.2873,/L,    5.3678,   0.5669807,  69.801146,  -16.41690,        n.a.     n.a.
2460084.500000000, , , 01 54 48.24, +10 36 54.0,   -2.076,  5.306,  5.82542851671291,-12.0829993,   28.0236,/L,    5.5027,   0.5650230,  69.854575,  -16.89764,        n.a.     n.a.
2460085.500000000, , , 01 55 39.96, +10 41 34.2,   -2.078,  5.307,  5.81836197168961,-12.3888040,   28.7603,/L,    5.6367,   0.5630499,  69.908117,  -17.37669,        n.a.     n.a.
2460086.500000000, , , 01 56 31.52, +10 46 12.7,   -2.080,  5.307,  5.81111825781377,-12.6940442,   29.4974,/L,    5.7699,   0.5609685,  69.962211,  -17.86061,        n.a.     n.a.
2460087.500000000, , , 01 57 22.92, +10 50 49.4,   -2.082,  5.308,  5.80369974869008,-12.9964402,   30.2350,/L,    5.9023,   0.5588705,  70.016426,  -18.34381,        n.a.     n.a.
2460088.500000000, , , 01 58 14.16, +10 55 24.4,   -2.084,  5.309,  5.79610709877182,-13.2950735,   30.9731,/L,    6.0339,   0.5566817,  70.070899,  -18.82744,        n.a.     n.a.
2460089.500000000, , , 01 59 05.22, +10 59 57.5,   -2.086,  5.310,  5.78834239620962,-13.5936904,   31.7117,/L,    6.1646,   0.5544605,  70.125732,  -19.31473,        n.a.     n.a.
2460090.500000000, , , 01 59 56.11, +11 04 28.9,   -2.088,  5.311,  5.78040686102655,-13.8857037,   32.4507,/L,    6.2944,   0.5521661,  70.180519,  -19.79841,        n.a.     n.a.
2460091.500000000, , , 02 00 46.81, +11 08 58.4,   -2.090,  5.312,  5.77230279171162,-14.1773785,   33.1903,/L,    6.4232,   0.5498336,  70.235622,  -20.28567,        n.a.     n.a.
2460092.500000000, , , 02 01 37.33, +11 13 26.1,   -2.092,  5.312,  5.76403192858959,-14.4646429,   33.9305,/L,    6.5512,   0.5474861,  70.290673,  -20.77044,        n.a.     n.a.
2460093.500000000, , , 02 02 27.66, +11 17 51.8,   -2.094,  5.313,  5.75559449538191,-14.7521184,   34.6712,/L,    6.6781,   0.5450453,  70.346222,  -21.26155,        n.a.     n.a.
2460094.500000000, , , 02 03 17.80, +11 22 15.7,   -2.096,  5.314,  5.74699276574382,-15.0358028,   35.4125,/L,    6.8042,   0.5425911,  70.401721,  -21.75105,        n.a.     n.a.
2460095.500000000, , , 02 04 07.73, +11 26 37.7,   -2.098,  5.315,  5.73822743294717,-15.3164710,   36.1544,/L,    6.9292,   0.5400475,  70.457447,  -22.24277,        n.a.     n.a.
2460096.500000000, , , 02 04 57.46, +11 30 57.7,   -2.101,  5.316,  5.72930074727471,-15.5965039,   36.8970,/L,    7.0532,   0.5374865,  70.513364,  -22.73730,        n.a.     n.a.
2460097.500000000, , , 02 05 46.98, +11 35 15.7,   -2.103,  5.317,  5.72021360201651,-15.8705235,   37.6403,/L,    7.1761,   0.5348425,  70.569206,  -23.23013,        n.a.     n.a.
2460098.500000000, , , 02 06 36.28, +11 39 31.8,   -2.106,  5.318,  5.71096854710463,-16.1440782,   38.3844,/L,    7.2981,   0.5321759,  70.625217,  -23.72631,        n.a.     n.a.
2460099.500000000, , , 02 07 25.36, +11 43 45.9,   -2.108,  5.319,  5.70156706336508,-16.4129697,   39.1292,/L,    7.4189,   0.5294886,  70.681058,  -24.22028,        n.a.     n.a.
2460100.500000000, , , 02 08 14.23, +11 47 58.0,   -2.111,  5.320,  5.69200946014002,-16.6832082,   39.8748,/L,    7.5387,   0.5267228,  70.737366,  -24.72229,        n.a.     n.a.
2460101.500000000, , , 02 09 02.86, +11 52 08.1,   -2.113,  5.321,  5.68229749061918,-16.9494345,   40.6214,/L,    7.6573,   0.5239381,  70.793524,  -25.22300,        n.a.     n.a.
2460102.500000000, , , 02 09 51.26, +11 56 16.1,   -2.116,  5.322,  5.67243158658685,-17.2140940,   41.3688,/L,    7.7749,   0.5210611,  70.849973,  -25.72875,        n.a.     n.a.
2460103.500000000, , , 02 10 39.42, +12 00 22.1,   -2.119,  5.323,  5.66241370607373,-17.4779785,   42.1172,/L,    7.8912,   0.5181675,  70.906574,  -26.23744,        n.a.     n.a.
2460104.500000000, , , 02 11 27.34, +12 04 26.0,   -2.121,  5.324,  5.65224414460594,-17.7371915,   42.8666,/L,    8.0065,   0.5151684,  70.963282,  -26.74797,        n.a.     n.a.
2460105.500000000, , , 02 12 15.00, +12 08 27.8,   -2.124,  5.325,  5.64192542079260,-17.9958329,   43.6171,/L,    8.1205,   0.5121426,  71.020226,  -27.26231,        n.a.     n.a.
2460106.500000000, , , 02 13 02.41, +12 12 27.4,   -2.127,  5.326,  5.63145871360936,-18.2496769,   44.3686,/L,    8.2333,   0.5090681,  71.077161,  -27.77601,        n.a.     n.a.
2460107.500000000, , , 02 13 49.57, +12 16 24.9,   -2.130,  5.327,  5.62084466583349,-18.5051909,   45.1213,/L,    8.3449,   0.5059113,  71.134768,  -28.29911,        n.a.     n.a.
2460108.500000000, , , 02 14 36.45, +12 20 20.3,   -2.133,  5.328,  5.61008489961759,-18.7556470,   45.8751,/L,    8.4551,   0.5027076,  71.192366,  -28.82136,        n.a.     n.a.
2460109.500000000, , , 02 15 23.05, +12 24 13.4,   -2.136,  5.329,  5.59918034029375,-19.0045774,   46.6301,/L,    8.5641,   0.4993975,  71.250482,  -29.35032,        n.a.     n.a.
2460110.500000000, , , 02 16 09.38, +12 28 04.3,   -2.139,  5.330,  5.58813344606999,-19.2508840,   47.3864,/L,    8.6718,   0.4960590,  71.308783,  -29.88090,        n.a.     n.a.
2460111.500000000, , , 02 16 55.41, +12 31 53.0,   -2.143,  5.330,  5.57694496916053,-19.4923247,   48.1438,/L,    8.7781,   0.4925941,  71.367370,  -30.41522,        n.a.     n.a.
2460112.500000000, , , 02 17 41.15, +12 35 39.3,   -2.146,  5.331,  5.56561829744747,-19.7312451,   48.9025,/L,    8.8830,   0.4891014,  71.426123,  -30.95147,        n.a.     n.a.
2460113.500000000, , , 02 18 26.59, +12 39 23.4,   -2.149,  5.332,  5.55415522598024,-19.9640416,   49.6625,/L,    8.9866,   0.4855431,  71.484848,  -31.48705,        n.a.     n.a.
2460114.500000000, , , 02 19 11.72, +12 43 05.1,   -2.153,  5.333,  5.54255750275536,-20.1974174,   50.4237,/L,    9.0887,   0.4819169,  71.544158,  -32.03077,        n.a.     n.a.
2460115.500000000, , , 02 19 56.53, +12 46 44.5,   -2.156,  5.334,  5.53082712129721,-20.4241786,   51.1863,/L,    9.1893,   0.4782332,  71.603330,  -32.57300,        n.a.     n.a.
2460116.500000000, , , 02 20 41.02, +12 50 21.5,   -2.160,  5.335,  5.51896586222690,-20.6490139,   51.9501,/L,    9.2884,   0.4744533,  71.662941,  -33.12197,        n.a.     n.a.
2460117.500000000, , , 02 21 25.19, +12 53 56.1,   -2.163,  5.336,  5.50697668701161,-20.8694175,   52.7154,/L,    9.3861,   0.4706504,  71.722499,  -33.67057,        n.a.     n.a.
2460118.500000000, , , 02 22 09.01, +12 57 28.3,   -2.167,  5.337,  5.49486076950746,-21.0852434,   53.4820,/L,    9.4821,   0.4667234,  71.782318,  -34.22440,        n.a.     n.a.
2460119.500000000, , , 02 22 52.50, +13 00 58.0,   -2.171,  5.338,  5.48262197536640,-21.2971036,   54.2500,/L,    9.5767,   0.4627815,  71.842051,  -34.77818,        n.a.     n.a.
2460120.500000000, , , 02 23 35.64, +13 04 25.3,   -2.174,  5.339,  5.47026232533464,-21.5025743,   55.0194,/L,    9.6696,   0.4587714,  71.901652,  -35.33199,        n.a.     n.a.
2460121.500000000, , , 02 24 18.42, +13 07 50.1,   -2.178,  5.340,  5.45778415835621,-21.7081750,   55.7903,/L,    9.7610,   0.4547188,  71.961675,  -35.89261,        n.a.     n.a.
2460122.500000000, , , 02 25 00.85, +13 11 12.5,   -2.182,  5.341,  5.44518926489062,-21.9068688,   56.5627,/L,    9.8507,   0.4506038,  72.021458,  -36.45247,        n.a.     n.a.
2460123.500000000, , , 02 25 42.91, +13 14 32.4,   -2.186,  5.342,  5.43247972841975,-22.1040900,   57.3365,/L,    9.9387,   0.4464099,  72.081624,  -37.01952,        n.a.     n.a.
2460124.500000000, , , 02 26 24.60, +13 17 49.7,   -2.190,  5.343,  5.41965835906624,-22.2961453,   58.1119,/L,   10.0251,   0.4421961,  72.141565,  -37.58559,        n.a.     n.a.
2460125.500000000, , , 02 27 05.91, +13 21 04.6,   -2.194,  5.344,  5.40672627429717,-22.4849009,   58.8889,/L,   10.1097,   0.4378641,  72.201832,  -38.15925,        n.a.     n.a.
2460126.500000000, , , 02 27 46.84, +13 24 16.9,   -2.199,  5.345,  5.39368716681944,-22.6691112,   59.6675,/L,   10.1927,   0.4335235,  72.261836,  -38.73216,        n.a.     n.a.
2460127.500000000, , , 02 28 27.38, +13 27 26.6,   -2.203,  5.346,  5.38054280302934,-22.8477683,   60.4478,/L,   10.2739,   0.4291084,  72.321735,  -39.30735,        n.a.     n.a.
2460128.500000000, , , 02 29 07.52, +13 30 33.8,   -2.207,  5.347,  5.36729557616381,-23.0266831,   61.2298,/L,   10.3533,   0.4246682,  72.381975,  -39.88883,        n.a.     n.a.
2460129.500000000, , , 02 29 47.27, +13 33 38.4,   -2.212,  5.347,  5.35394660613171,-23.1994807,   62.0135,/L,   10.4309,   0.4201494,  72.442068,  -40.47237,        n.a.     n.a.
2460130.500000000, , , 02 30 26.61, +13 36 40.4,   -2.216,  5.348,  5.34049785033981,-23.3717561,   62.7991,/L,   10.5067,   0.4155569,  72.502675,  -41.06464,        n.a.     n.a.
2460131.500000000, , , 02 31 05.53, +13 39 39.9,   -2.221,  5.349,  5.32695155457477,-23.5387887,   63.5865,/L,   10.5807,   0.4109262,  72.563166,  -41.65754,        n.a.     n.a.
2460132.500000000, , , 02 31 44.04, +13 42 36.7,   -2.225,  5.350,  5.31330864490181,-23.7039639,   64.3759,/L,   10.6528,   0.4061661,  72.624383,  -42.26162,        n.a.     n.a.
2460133.500000000, , , 02 32 22.11, +13 45 30.8,   -2.230,  5.351,  5.29957251771924,-23.8638589,   65.1672,/L,   10.7230,   0.4013760,  72.685526,  -42.86597,        n.a.     n.a.
2460134.500000000, , , 02 32 59.75, +13 48 22.3,   -2.235,  5.352,  5.28574496673531,-24.0185646,   65.9606,/L,   10.7913,   0.3964834,  72.747006,  -43.47596,        n.a.     n.a.
2460135.500000000, , , 02 33 36.95, +13 51 11.0,   -2.239,  5.352,  5.27182888914526,-24.1723039,   66.7561,/L,   10.8576,   0.3915592,  72.809076,  -44.09167,        n.a.     n.a.
2460136.500000000, , , 02 34 13.69, +13 53 57.1,   -2.244,  5.353,  5.25782553949912,-24.3194559,   67.5536,/L,   10.9219,   0.3865243,  72.871440,  -44.71229,        n.a.     n.a.
2460137.500000000, , , 02 34 49.98, +13 56 40.4,   -2.249,  5.354,  5.24373770590091,-24.4650026,   68.3534,/L,   10.9842,   0.3814123,  72.934621,  -45.34142,        n.a.     n.a.
2460138.500000000, , , 02 35 25.80, +13 59 21.0,   -2.254,  5.355,  5.22956811166970,-24.6035264,   69.1553,/L,   11.0444,   0.3762401,  72.997894,  -45.97160,        n.a.     n.a.
2460139.500000000, , , 02 36 01.14, +14 01 58.8,   -2.259,  5.355,  5.21531863485658,-24.7397166,   69.9594,/L,   11.1026,   0.3709393,  73.062243,  -46.61366,        n.a.     n.a.
2460140.500000000, , , 02 36 36.00, +14 04 33.7,   -2.265,  5.356,  5.20099323288470,-24.8684928,   70.7658,/L,   11.1586,   0.3655986,  73.126541,  -47.25513,        n.a.     n.a.
2460141.500000000, , , 02 37 10.36, +14 07 05.8,   -2.270,  5.357,  5.18659452164488,-24.9914790,   71.5745,/L,   11.2125,   0.3601509,  73.191400,  -47.90326,        n.a.     n.a.
2460142.500000000, , , 02 37 44.23, +14 09 35.1,   -2.275,  5.357,  5.17212630893705,-25.1114971,   72.3855,/L,   11.2642,   0.3546850,  73.256768,  -48.55442,        n.a.     n.a.
2460143.500000000, , , 02 38 17.59, +14 12 01.6,   -2.281,  5.358,  5.15759025300923,-25.2245532,   73.1988,/L,   11.3137,   0.3491013,  73.322654,  -49.21217,        n.a.     n.a.
2460144.500000000, , , 02 38 50.44, +14 14 25.1,   -2.286,  5.359,  5.14298990264824,-25.3349333,   74.0144,/L,   11.3609,   0.3434583,  73.389387,  -49.87681,        n.a.     n.a.
2460145.500000000, , , 02 39 22.76, +14 16 45.7,   -2.292,  5.359,  5.12832822034276,-25.4372475,   74.8325,/L,   11.4059,   0.3377485,  73.456279,  -50.54307,        n.a.     n.a.
2460146.500000000, , , 02 39 54.56, +14 19 03.5,   -2.297,  5.360,  5.11360774870456,-25.5372040,   75.6529,/L,   11.4486,   0.3319287,  73.524499,  -51.22111,        n.a.     n.a.
2460147.500000000, , , 02 40 25.81, +14 21 18.2,   -2.303,  5.360,  5.09883253545835,-25.6284614,   76.4757,/L,   11.4889,   0.3260655,  73.592672,  -51.89853,        n.a.     n.a.
2460148.500000000, , , 02 40 56.52, +14 23 30.1,   -2.309,  5.361,  5.08400567188966,-25.7140330,   77.3011,/L,   11.5269,   0.3201019,  73.661701,  -52.58371,        n.a.     n.a.
2460149.500000000, , , 02 41 26.68, +14 25 38.9,   -2.314,  5.361,  5.06913141814073,-25.7951433,   78.1288,/L,   11.5625,   0.3141363,  73.731191,  -53.26963,        n.a.     n.a.
2460150.500000000, , , 02 41 56.28, +14 27 44.8,   -2.320,  5.362,  5.05421156548716,-25.8696805,   78.9591,/L,   11.5957,   0.3080534,  73.801633,  -53.96420,        n.a.     n.a.
2460151.500000000, , , 02 42 25.31, +14 29 47.7,   -2.326,  5.362,  5.03925003913362,-25.9408277,   79.7920,/L,   11.6265,   0.3019328,  73.873079,  -54.66398,        n.a.     n.a.
2460152.500000000, , , 02 42 53.78, +14 31 47.6,   -2.332,  5.362,  5.02424971573870,-26.0036944,   80.6274,/L,   11.6548,   0.2957428,  73.945021,  -55.36684,        n.a.     n.a.
2460153.500000000, , , 02 43 21.66, +14 33 44.5,   -2.338,  5.363,  5.00921348248867,-26.0645735,   81.4654,/L,   11.6806,   0.2894681,  74.018786,  -56.08086,        n.a.     n.a.
2460154.500000000, , , 02 43 48.96, +14 35 38.4,   -2.345,  5.363,  4.99414502865728,-26.1164020,   82.3060,/L,   11.7039,   0.2831477,  74.092853,  -56.79545,        n.a.     n.a.
2460155.500000000, , , 02 44 15.67, +14 37 29.2,   -2.351,  5.363,  4.97904750975374,-26.1634571,   83.1493,/L,   11.7247,   0.2767391,  74.168493,  -57.51911,        n.a.     n.a.
2460156.500000000, , , 02 44 41.77, +14 39 17.0,   -2.357,  5.364,  4.96392503078593,-26.2054755,   83.9953,/L,   11.7429,   0.2703394,  74.244980,  -58.24259,        n.a.     n.a.
2460157.500000000, , , 02 45 07.28, +14 41 01.7,   -2.364,  5.364,  4.94877902334825,-26.2424649,   84.8441,/L,   11.7585,   0.2638220,  74.323619,  -58.97801,        n.a.     n.a.
2460158.500000000, , , 02 45 32.17, +14 42 43.4,   -2.370,  5.364,  4.93361311688473,-26.2762117,   85.6958,/L,   11.7715,   0.2572760,  74.404209,  -59.71875,        n.a.     n.a.
2460159.500000000, , , 02 45 56.45, +14 44 22.1,   -2.376,  5.364,  4.91842956413758,-26.3025929,   86.5503,/L,   11.7819,   0.2506407,  74.486813,  -60.46690,        n.a.     n.a.
2460160.500000000, , , 02 46 20.10, +14 45 57.6,   -2.383,  5.364,  4.90323117081983,-26.3276715,   87.4077,/L,   11.7896,   0.2439247,  74.573042,  -61.22757,        n.a.     n.a.
2460161.500000000, , , 02 46 43.12, +14 47 30.0,   -2.390,  5.365,  4.88802102970395,-26.3437016,   88.2682,/L,   11.7946,   0.2371299,  74.661529,  -61.99361,        n.a.     n.a.
2460162.500000000, , , 02 47 05.49, +14 48 59.2,   -2.396,  5.365,  4.87280249079022,-26.3552985,   89.1317,/L,   11.7969,   0.2302323,  74.754054,  -62.77200,        n.a.     n.a.
2460163.500000000, , , 02 47 27.22, +14 50 25.4,   -2.403,  5.365,  4.85757987986542,-26.3602065,   89.9983,/L,   11.7964,   0.2233219,  74.849494,  -63.55183,        n.a.     n.a.
2460164.500000000, , , 02 47 48.29, +14 51 48.3,   -2.410,  5.365,  4.84235517247818,-26.3599828,   90.8681,/L,   11.7932,   0.2162748,  74.950272,  -64.34737,        n.a.     n.a.
2460165.500000000, , , 02 48 08.70, +14 53 08.0,   -2.417,  5.365,  4.82713273386409,-26.3544299,   91.7410,/L,   11.7871,   0.2091923,  75.055610,  -65.14832,        n.a.     n.a.
2460166.500000000, , , 02 48 28.43, +14 54 24.6,   -2.424,  5.365,  4.81191552270264,-26.3403379,   92.6172,/L,   11.7781,   0.2020006,  75.166374,  -65.95996,        n.a.     n.a.
2460167.500000000, , , 02 48 47.48, +14 55 37.9,   -2.431,  5.364,  4.79670756518972,-26.3231466,   93.4967,/L,   11.7663,   0.1947438,  75.284220,  -66.78248,        n.a.     n.a.
2460168.500000000, , , 02 49 05.84, +14 56 47.9,   -2.438,  5.364,  4.78151254285008,-26.2953000,   94.3794,/L,   11.7516,   0.1873963,  75.408224,  -67.61292,        n.a.     n.a.
2460169.500000000, , , 02 49 23.50, +14 57 54.7,   -2.445,  5.364,  4.76633494489748,-26.2618802,   95.2655,/L,   11.7339,   0.1799645,  75.540830,  -68.45503,        n.a.     n.a.
2460170.500000000, , , 02 49 40.46, +14 58 58.1,   -2.452,  5.364,  4.75117983904610,-26.2195095,   96.1550,/L,   11.7132,   0.1725290,  75.680655,  -69.29786,        n.a.     n.a.
2460171.500000000, , , 02 49 56.71, +14 59 58.3,   -2.459,  5.364,  4.73605006020369,-26.1717851,   97.0478,/L,   11.6896,   0.1649782,  75.832423,  -70.15660,        n.a.     n.a.
2460172.500000000, , , 02 50 12.25, +15 00 55.2,   -2.466,  5.363,  4.72095051899511,-26.1170410,   97.9439,/L,   11.6629,   0.1574150,  75.995094,  -71.01904,        n.a.     n.a.
2460173.500000000, , , 02 50 27.06, +15 01 48.7,   -2.474,  5.363,  4.70588454472199,-26.0536225,   98.8435,/L,   11.6332,   0.1497538,  76.172109,  -71.89403,        n.a.     n.a.
2460174.500000000, , , 02 50 41.15, +15 02 38.9,   -2.481,  5.363,  4.69085676809750,-25.9861768,   99.7465,/L,   11.6004,   0.1420646,  76.366085,  -72.77711,        n.a.     n.a.
2460175.500000000, , , 02 50 54.50, +15 03 25.8,   -2.489,  5.362,  4.67587080108247,-25.9079384,  100.6529,/L,   11.5645,   0.1342894,  76.578979,  -73.67100,        n.a.     n.a.
2460176.500000000, , , 02 51 07.11, +15 04 09.3,   -2.496,  5.362,  4.66093156681793,-25.8240047,  101.5628,/L,   11.5255,   0.1264617,  76.815932,  -74.57555,        n.a.     n.a.
2460177.500000000, , , 02 51 18.97, +15 04 49.4,   -2.503,  5.362,  4.64604415202221,-25.7301180,  102.4761,/L,   11.4833,   0.1186422,  77.077621,  -75.48162,        n.a.     n.a.
2460178.500000000, , , 02 51 30.09, +15 05 26.2,   -2.511,  5.361,  4.63121172801026,-25.6315271,  103.3930,/L,   11.4380,   0.1107379,  77.376395,  -76.40343,        n.a.     n.a.
2460179.500000000, , , 02 51 40.46, +15 05 59.6,   -2.518,  5.361,  4.61643915333057,-25.5250694,  104.3133,/L,   11.3896,   0.1028431,  77.714835,  -77.32853,        n.a.     n.a.
2460180.500000000, , , 02 51 50.07, +15 06 29.7,   -2.526,  5.360,  4.60172973767546,-25.4106486,  105.2371,/L,   11.3380,   0.0948668,  78.108533,  -78.26821,        n.a.     n.a.
2460181.500000000, , , 02 51 58.92, +15 06 56.4,   -2.534,  5.359,  4.58708826884303,-25.2917099,  106.1644,/L,   11.2831,   0.0869006,  78.569922,  -79.21346,        n.a.     n.a.
2460182.500000000, , , 02 52 07.00, +15 07 19.7,   -2.541,  5.359,  4.57251797278047,-25.1626821,  107.0953,/L,   11.2251,   0.0788578,  79.122758,  -80.17282,        n.a.     n.a.
2460183.500000000, , , 02 52 14.31, +15 07 39.6,   -2.549,  5.358,  4.55802383566620,-25.0282499,  108.0297,/L,   11.1638,   0.0708001,  79.798029,  -81.14123,        n.a.     n.a.
2460184.500000000, , , 02 52 20.86, +15 07 56.1,   -2.557,  5.357,  4.54361056800076,-24.8836939,  108.9677,/L,   11.0993,   0.0627655,  80.634796,  -82.11275,        n.a.     n.a.
2460185.500000000, , , 02 52 26.63, +15 08 09.3,   -2.564,  5.357,  4.52928136644228,-24.7355802,  109.9093,/L,   11.0316,   0.0546895,  81.723051,  -83.09797,        n.a.     n.a.
2460186.500000000, , , 02 52 31.62, +15 08 19.1,   -2.572,  5.356,  4.51504059332798,-24.5794637,  110.8546,/L,   10.9606,   0.0466540,  83.174389,  -84.08567,        n.a.     n.a.
2460187.500000000, , , 02 52 35.84, +15 08 25.4,   -2.580,  5.355,  4.50089124809379,-24.4167146,  111.8035,/L,   10.8864,   0.0385818,  85.245841,  -85.08639,        n.a.     n.a.
2460188.500000000, , , 02 52 39.27, +15 08 28.4,   -2.588,  5.354,  4.48683794178126,-24.2491540,  112.7562,/L,   10.8088,   0.0306056,  88.390709,  -86.08403,        n.a.     n.a.
2460189.500000000, , , 02 52 41.92, +15 08 28.0,   -2.595,  5.354,  4.47288345997196,-24.0724325,  113.7126,/L,   10.7280,   0.0226939,  93.792536,  -87.08208,        n.a.     n.a.
2460190.500000000, , , 02 52 43.77, +15 08 24.2,   -2.603,  5.353,  4.45903291709260,-23.8900054,  114.6728,/L,   10.6439,   0.0151802,  104.74410,  -88.03843,        n.a.     n.a.
2460191.500000000, , , 02 52 44.84, +15 08 17.0,   -2.611,  5.352,  4.44529099599819,-23.6966329,  115.6369,/L,   10.5565,   0.0091492,  132.82945,  -88.81148,        n.a.     n.a.
